,p1_off_def_ratio,p2_off_def_ratio
3392,1.195219123505976,1.1065403965670317
3393,1.1730205278592376,1.126943005181347
3394,0.8293269230769231,1.1568415359653867
3395,1.3043478260869565,1.1009908536585367
3396,1.3043478260869565,1.2188365650969528
3397,0.9848484848484849,1.1616161616161618
3398,1.0606060606060608,1.0027940765576977
3399,0.9848484848484849,1.261904761904762
3400,1.0227272727272727,1.1772853185595566
3401,1.133879781420765,1.1171366594360086
3402,1.0526315789473684,1.0068997240110396
3403,1.1855670103092784,1.0674157303370786
3404,1.1490683229813665,1.0556844547563806
3405,0.9859154929577464,1.0110803324099724
3406,0.45454545454545453,0.9670781893004115
3407,0.9848484848484849,1.126943005181347
3408,1.33587786259542,1.104929233772572
3409,1.5131578947368423,1.1612903225806452
3410,0.9955752212389382,1.16580310880829
3411,1.0498220640569393,1.0657596371882085
3412,1.133879781420765,1.084788029925187
3413,1.277056277056277,1.0684477809671007
3414,1.0283687943262412,0.865019011406844
3415,0.693950177935943,0.9470468431771895
3416,0.9668508287292817,1.059670781893004
3417,0.9967320261437909,1.1150234741784038
3418,1.1702127659574468,1.16580310880829
3419,1.0638297872340425,1.084788029925187
3420,0.7658959537572254,1.123357468490212
3421,1.2573099415204678,1.1512027491408936
3422,0.9375,1.0503302925448255
3423,1.2935323383084578,1.196808510638298
3424,1.099290780141844,1.126943005181347
3425,1.1801242236024845,0.9334532374100719
3426,1.3782051282051282,1.2202380952380951
3427,1.021505376344086,1.2371134020618557
3428,1.1290322580645162,1.063048245614035
3429,0.990566037735849,1.2199312714776631
3430,1.1616161616161618,1.022316899979712
3431,1.0633484162895925,1.1802757158006363
3432,0.8156028368794327,1.046777546777547
3433,1.092896174863388,0.8508403361344539
3434,0.84070796460177,1.150727650727651
3435,1.0771704180064308,1.1088435374149659
3436,0.8566433566433568,0.9358288770053476
3437,0.9312638580931263,1.1139896373056994
3438,1.150793650793651,1.1569148936170213
3439,0.990566037735849,1.0761154855643045
3440,0.7894736842105263,1.1097256857855362
3441,0.7763975155279503,1.1286089238845145
3442,1.1349693251533741,1.104929233772572
3443,0.9967320261437909,1.1797752808988764
3444,1.1585365853658536,1.1956461835216314
3445,1.4864864864864864,1.126943005181347
3446,0.7420924574209246,1.045016077170418
3447,1.3235294117647058,1.104929233772572
3448,1.2109375,1.113864701942398
3449,0.9715639810426541,1.06312292358804
3450,1.462264150943396,0.9485530546623794
3451,1.0512129380053907,1.1163895486935866
3452,1.1594202898550725,0.9380209446462918
3453,1.2935323383084578,1.1201358056933925
3454,1.0143266475644699,0.9186408231634362
3455,1.0110803324099724,1.16580310880829
3456,1.0471204188481678,1.1579436358005575
3457,1.042654028436019,0.865019011406844
3458,0.6273062730627307,1.1414087513340447
3459,1.1234177215189873,1.1921708185053381
3460,1.0263929618768328,1.1897096866915782
3461,1.153846153846154,1.1596009975062345
3462,1.022099447513812,1.1782477341389728
3463,0.9191176470588235,1.0555702566816618
3464,1.1349693251533741,1.1171366594360086
3465,0.6993006993006994,1.1295681063122924
3466,1.0648148148148149,1.1711983887210473
3467,0.992063492063492,1.1616161616161618
3468,1.043956043956044,1.0199556541019956
3469,1.2732919254658386,1.0092807424593968
3470,1.0294117647058822,1.1915346417592811
3471,1.206896551724138,1.0874439461883407
3472,1.1328125000000002,1.1170212765957448
3473,0.84070796460177,1.0827250608272507
3474,1.2412587412587412,0.9758771929824562
3475,0.99009900990099,0.9164733178654292
3476,1.2268518518518519,1.0509554140127388
3477,1.1185983827493262,1.1150234741784038
3478,0.9774436090225563,0.9763948497854076
3479,0.9408602150537635,1.1590296495956873
3480,1.1061946902654867,1.1171366594360086
3481,1.0209424083769634,1.084788029925187
3482,0.9190031152647975,1.1638123603871928
3483,1.2109375,1.1171366594360086
3484,1.0483870967741935,1.1778944298629337
3485,1.1730205278592376,1.1772853185595566
3486,1.0596026490066226,1.0227272727272727
3487,1.2322274881516588,1.0661745991346399
3488,0.7589285714285714,1.167979002624672
3489,1.118421052631579,0.9573643410852712
3490,0.9955752212389382,0.9670781893004115
3491,1.3636363636363635,0.9389157546449477
3492,1.0389610389610389,1.0583941605839415
3493,1.102941176470588,1.0137017583923271
3494,1.1317567567567568,1.0807245520771807
3495,0.9226932668329177,1.0957027584912742
3496,1.1450381679389314,0.9947340705634544
3497,1.0132890365448506,1.0533707865168538
3498,0.977859778597786,1.1607142857142858
3499,0.6993006993006994,1.1070775659441108
3500,1.0507246376811594,1.126943005181347
3501,0.8241758241758242,0.9977827050997782
3502,1.0314685314685315,0.9950592885375494
3503,1.0135135135135134,1.1185872647589583
3504,1.1070110701107012,1.019736842105263
3505,1.1295681063122924,1.159310524941238
3506,1.301020408163265,0.951276102088167
3507,1.0398230088495575,1.095505617977528
3508,1.262135922330097,1.251572327044025
3509,1.0727969348659003,1.1598449987890531
3510,0.990566037735849,1.0455927051671732
3511,1.1801242236024845,0.9496124031007752
3512,0.881104033970276,1.2351543942992873
3513,1.0240963855421685,1.1218836565096952
3514,1.3265306122448979,1.1334074485825458
3515,1.0112359550561798,0.8497536945812807
3516,0.99009900990099,1.0266408331315087
3517,1.153846153846154,1.1432806324110674
3518,0.9745762711864406,1.2716346153846156
3519,1.0389610389610389,1.1568415359653867
3520,0.990566037735849,1.1635827299544113
3521,1.0264900662251655,1.1087727595176162
3522,1.0273972602739727,1.078167115902965
3523,0.9426229508196722,1.0526315789473684
3524,1.4864864864864864,1.18899388549194
3525,1.2820512820512822,1.175337740730095
3526,1.1512027491408936,1.126943005181347
3527,1.4864864864864864,1.0904872389791183
3528,0.5235602094240839,1.16580310880829
3529,1.0317460317460319,1.1087727595176162
3530,0.9677419354838709,1.0176812326345035
3531,0.9424083769633508,1.1170212765957448
3532,1.1713286713286715,1.1711983887210473
3533,1.021505376344086,1.084788029925187
3534,0.7412398921832885,0.9249282402296312
3535,1.1461794019933556,1.0070621468926553
3536,1.1848341232227488,0.907258064516129
3537,0.996376811594203,1.0028743891922967
3538,0.8241758241758242,1.1569148936170213
3539,1.262135922330097,0.9674134419551936
3540,1.0273972602739727,0.979679385865884
3541,1.3043478260869565,1.1114896252709818
3542,0.9954751131221719,1.1433691756272402
3543,0.84070796460177,1.1899038461538463
3544,1.0714285714285712,1.1740622701642558
3545,0.9967845659163986,1.196808510638298
3546,1.0526315789473684,1.0150791656195024
3547,1.021505376344086,1.1221945137157108
3548,1.549295774647887,1.1899038461538463
3549,1.0471204188481678,0.9642857142857142
3550,0.8830275229357798,0.8969889064976228
3551,1.2573099415204678,0.9663232963549919
3552,1.2151394422310757,1.084788029925187
3553,0.9223300970873786,1.1442421376211869
3554,1.2820512820512822,1.0721868365180467
3555,1.0714285714285712,0.8979992153785797
3556,0.99009900990099,1.1638954869358669
3557,1.345029239766082,1.126943005181347
3558,0.990566037735849,1.126943005181347
3559,1.3235294117647058,1.1969981238273921
3560,1.5131578947368423,1.0450225112556277
3561,1.0576923076923077,1.1377338877338878
3562,0.8831908831908831,0.9645232815964523
3563,1.1585365853658536,1.1032702237521512
3564,1.0633484162895925,1.1582568807339448
3565,1.5131578947368423,1.1824324324324325
3566,0.9424083769633508,0.8757062146892656
3567,1.1170212765957448,1.0119047619047619
3568,1.0661764705882353,1.0124610591900312
3569,1.262135922330097,1.0904872389791183
3570,1.1185983827493262,0.9475806451612903
3571,1.0497237569060773,1.0583941605839415
3572,1.1160714285714286,1.153304850464941
3573,1.5131578947368423,1.1221945137157108
3574,1.2151394422310757,1.0099750623441397
3575,1.0471204188481678,1.2198823165066583
3576,1.1683848797250858,1.1983794355965354
3577,1.168091168091168,1.1922141119221412
3578,0.9923664122137406,1.1177644710578842
3579,1.1585365853658536,1.153304850464941
3580,1.549295774647887,1.0600600600600603
3581,1.1702127659574468,1.1171366594360086
3582,1.236024844720497,1.1254019292604502
3583,0.9820971867007672,1.196808510638298
3584,1.2573099415204678,1.16580592552324
3585,1.0283687943262412,0.8366935483870968
3586,1.1512027491408936,1.1062906724511932
3587,0.990566037735849,1.1776115914933396
3588,0.9561752988047808,1.1638954869358669
3589,1.0264900662251655,0.8861940298507464
3590,1.1382113821138211,1.1903995709305444
3591,0.9214501510574019,1.1370160939538927
3592,0.99009900990099,1.126943005181347
3593,0.9163346613545816,1.0204081632653061
3594,1.0509554140127388,1.1221945137157108
3595,1.1068702290076338,0.9021113243761996
3596,0.9424083769633508,0.9252384635215261
3597,1.1801242236024845,0.9373776908023482
3598,0.9214501510574019,1.1177644710578842
3599,0.9034267912772586,1.0952632971685632
3600,1.0606060606060608,1.075716603569497
3601,1.1585365853658536,1.0515021459227467
3602,1.5131578947368423,1.1432806324110674
3603,1.1061946902654867,1.0313873195229128
3604,0.9195402298850575,1.0364683301343571
3605,1.059322033898305,1.0836909871244635
3606,1.0945273631840795,1.1290322580645162
3607,1.0638297872340425,1.1363512407962912
3608,1.114457831325301,1.05977130977131
3609,0.9424083769633508,0.9334415584415584
3610,1.4788732394366197,1.1009174311926604
3611,1.2686567164179106,1.1127727384162784
3612,1.1328125000000002,0.9576612903225806
3613,0.8333333333333334,1.1367658889782783
3614,1.1357340720221607,0.9977827050997782
3615,0.990566037735849,1.0216346153846154
3616,1.1387900355871885,1.1678004535147393
3617,0.99009900990099,1.1759884281581483
3618,0.989010989010989,1.0474147663129374
3619,0.99009900990099,1.084788029925187
3620,1.3793103448275863,1.115150146759991
3621,1.059322033898305,1.196808510638298
3622,1.0124610591900312,1.0026462026991267
3623,0.9408602150537635,1.0532896085263372
3624,1.0840707964601772,1.1982577350555723
3625,1.0362694300518134,1.16580310880829
3626,1.1921708185053381,1.15646828723107
3627,1.1956521739130435,1.1531991589065786
3628,1.238938053097345,0.9865726753944276
3629,0.8495145631067961,1.1638954869358669
3630,0.8943089430894309,1.1352348168182935
3631,1.314102564102564,0.8980044345898004
3632,0.8839779005524862,0.9966777408637875
3633,1.1357340720221607,1.0751295336787563
3634,1.167979002624672,1.0677003712601005
3635,1.153846153846154,1.143552311435523
3636,1.2151394422310757,1.1163895486935866
3637,1.0674157303370786,1.0527770796682583
3638,1.1170212765957448,1.1097256857855362
3639,0.931758530183727,0.9438399438399439
3640,1.143552311435523,0.9763948497854076
3641,1.1627906976744187,1.126943005181347
3642,1.043956043956044,1.16580310880829
3643,1.058091286307054,1.1171366594360086
3644,1.2109375,1.1343183344526528
3645,0.9294871794871795,1.2186836518046709
3646,1.0591900311526479,1.084788029925187
3647,0.8912386706948641,1.1616161616161618
3648,1.0176991150442478,1.0317460317460316
3649,1.0606060606060606,1.0574018126888218
3650,0.7888631090487239,1.1150234741784038
3651,1.054913294797688,0.881373937677054
3652,0.7847533632286996,1.16580310880829
3653,0.8816705336426915,1.1607142857142858
3654,1.0264900662251655,1.0542168674698795
3655,1.0661764705882353,1.0458615418213584
3656,1.0264900662251655,1.1569148936170213
3657,1.0317460317460319,1.1146900927281602
3658,1.0180995475113122,1.1568415359653867
3659,1.0507246376811594,0.9972677595628415
3660,1.0248447204968945,0.9034267912772586
3661,1.0511363636363635,1.2027491408934707
3662,0.9507042253521126,1.2061593280733012
3663,0.8764940239043824,1.07418042593922
3664,1.0591900311526479,1.0076962544894819
3665,1.25,1.1618043638146605
3666,1.5131578947368423,1.159310524941238
3667,1.2573099415204678,0.943248995034287
3668,1.1801242236024845,1.1634349030470914
3669,1.1616161616161618,1.1221945137157108
3670,0.7877813504823151,1.1123853211009174
3671,0.99009900990099,0.8346333853354135
3672,1.1607142857142858,0.8823529411764706
3673,1.3265306122448979,1.079917504511472
3674,1.3043478260869565,1.0938735177865613
3675,0.7702020202020202,1.1295681063122924
3676,1.141304347826087,0.9425699928212491
3677,0.974025974025974,1.1657303370786518
3678,1.051660516605166,1.195219123505976
3679,1.262135922330097,1.1579436358005575
3680,1.058282208588957,1.126943005181347
3681,0.9468438538205981,1.1713286713286715
3682,1.3793103448275863,1.0350549193736855
3683,1.1295681063122924,0.9053871403745897
3684,1.0358565737051793,1.143552311435523
3685,0.8018867924528301,1.0845986984815619
3686,1.0180995475113122,1.2108262108262107
3687,1.0919540229885059,1.2109300095877278
3688,1.469879518072289,1.1286089238845145
3689,1.2322274881516588,1.153179190751445
3690,1.1730205278592376,1.0137017583923271
3691,1.102941176470588,1.0527770796682583
3692,1.0610932475884245,1.059322033898305
3693,1.2573099415204678,0.9763948497854076
3694,1.0483870967741935,1.059670781893004
3695,1.0633484162895925,0.9310204909717996
3696,0.996309963099631,0.9862385321100917
3697,1.2573099415204678,0.9888059701492538
3698,1.0119047619047619,1.0065245759025663
3699,0.9651898734177216,1.1638954869358669
3700,0.9668508287292817,1.1969981238273921
3701,0.9722222222222222,1.1509322284699615
3702,0.9659090909090909,1.1596009975062345
3703,1.2573099415204678,1.1171366594360086
3704,1.4179104477611941,0.8488805970149254
3705,1.0256410256410258,1.07418042593922
3706,1.1328125000000002,1.0474539149479831
3707,1.228813559322034,1.2198823165066583
3708,1.314102564102564,1.1395471300684572
3709,1.054131054131054,1.1087727595176162
3710,0.9668508287292817,1.104929233772572
3711,1.314102564102564,1.0593742863667504
3712,0.7923497267759563,0.9653221390764738
3713,1.0727969348659003,1.1024302068688492
3714,1.254980079681275,1.126943005181347
3715,0.8445945945945945,1.1922141119221412
3716,1.059322033898305,1.143552311435523
3717,1.0389610389610389,1.2371134020618557
3718,1.2412587412587412,1.0904872389791183
3719,1.0240963855421685,1.2341772151898736
3720,1.1290322580645162,1.123357468490212
3721,0.7702020202020202,0.951276102088167
3722,1.3089005235602094,1.123357468490212
3723,1.5131578947368423,0.9486336552290938
3724,0.996376811594203,1.1224489795918366
3725,1.1512027491408936,1.1560652636557105
3726,1.0601265822784811,1.126943005181347
3727,0.989010989010989,1.0074110671936758
3728,0.9408602150537635,1.1945119833275444
3729,0.9722222222222222,1.1982577350555723
3730,1.1387900355871885,1.1170212765957448
3731,0.84070796460177,1.1365348399246704
3732,0.9219858156028369,1.1150234741784038
3733,1.5131578947368423,1.1782477341389728
3734,1.3265306122448979,1.104929233772572
3735,1.150793650793651,1.0747341189997126
3736,1.1093247588424437,1.0373919139985979
3737,0.8333333333333334,1.113864701942398
3738,1.1160714285714286,0.8497536945812807
3739,1.0273972602739727,1.0667053364269141
3740,1.1235955056179776,1.0199556541019956
3741,1.262135922330097,1.1682085786375103
3742,1.1354581673306772,1.1258907363420427
3743,0.990566037735849,0.9835216572504709
3744,1.0638297872340425,0.9638143891017454
3745,0.8333333333333334,1.111111111111111
3746,0.9803921568627452,1.0336538461538463
3747,1.2686567164179106,1.196808510638298
3748,1.228813559322034,1.0718317085684967
3749,1.0273972602739727,1.1097895699908509
3750,0.990566037735849,0.9967845659163986
3751,1.0661764705882353,0.9213051823416507
3752,0.778816199376947,1.1150234741784038
3753,0.9433962264150944,1.1221945137157108
3754,0.9018987341772152,1.167979002624672
3755,0.996376811594203,1.2030075187969924
3756,0.8108108108108109,0.9262589928057553
3757,1.0294117647058822,1.0232607316557412
3758,1.2732919254658386,1.1074561403508774
3759,1.126943005181347,1.1569148936170213
3760,1.0725075528700907,1.118421052631579
3761,1.2686567164179106,1.0622317596566524
3762,1.2650602409638554,1.126943005181347
3763,0.0,1.2045353490440196
3764,1.1387900355871885,1.104929233772572
3765,1.5131578947368423,1.1188511059755695
3766,1.0526315789473684,0.9652928416485902
3767,0.982142857142857,0.9972677595628415
3768,0.8293838862559243,1.196808510638298
3769,0.510752688172043,1.019543973941368
3770,1.2864077669902911,1.196808510638298
3771,1.0398230088495575,0.8911379486307195
3772,0.9659090909090909,1.1569148936170213
3773,1.1585365853658536,1.113864701942398
