,p1_spe_atk_ratio,p2_spe_atk_ratio
2846,1.1284722222222223,1.0630193905817176
2847,0.6382978723404256,0.6096059113300493
2848,0.9939759036144578,1.0918491484184916
2849,0.5444964871194379,0.7451875372097638
2850,0.3977272727272727,0.9619952494061758
2851,1.1730205278592376,0.9438775510204082
2852,0.5586816720257234,0.7064645188460729
2853,0.9556786703601109,1.0069444444444444
2854,0.6887755102040816,0.44625719769673705
2855,0.5629139072847682,0.756578947368421
2856,4.545454545454545,0.7658959537572254
2857,4.545454545454545,1.0493119266055044
2858,0.7189542483660131,0.4876969375110639
2859,0.6138790035587188,0.6451612903225806
2860,0.3879310344827586,0.6959033613445379
2861,1.3742690058479532,0.7393277960208614
2862,1.3403614457831325,0.8783783783783784
2863,0.6432748538011696,0.5376940133037693
2864,1.7391304347826086,0.6541019955654102
2865,4.545454545454545,0.651978417266187
2866,0.5955497382198953,0.5923507462686567
2867,0.37037037037037035,0.667960088691796
2868,0.6862745098039216,0.8991180899118091
2869,2.105263157894737,0.808457711442786
2870,0.4780876494023904,0.7228630862329805
2871,1.1743772241992882,0.9438775510204082
2872,0.6270096463022508,1.0282258064516128
2873,1.1788617886178863,0.9068681929317626
2874,0.8398437499999999,0.585609243697479
2875,1.4414414414414416,0.9966777408637875
2876,0.9203980099502487,1.019736842105263
2877,0.5249110320284697,0.7138761467889908
2878,1.5677966101694913,0.7912234042553192
2879,1.478494623655914,0.9367605936760593
2880,1.3844621513944222,0.7195378151260505
2881,0.41125541125541126,0.7802485919596038
2882,0.7984104046242775,0.649092970521542
2883,0.8202099737532809,0.8777253315351765
2884,1.292372881355932,0.7404818240481824
2885,0.5687203791469194,0.7878995881545401
2886,1.4159292035398232,0.8985330073349633
2887,0.3851010101010101,0.47264875239923226
2888,0.8591065292096219,0.5191792122087029
2889,1.1589403973509933,0.7348156182212582
2890,0.8298755186721993,0.8639659914978746
2891,0.4775747508305648,0.7290087905425888
2892,2.7868852459016393,0.7863958140966452
2893,0.7636655948553055,0.9353704110793583
2894,1.209016393442623,0.7338086749851457
2895,0.9857723577235772,0.4963617463617463
2896,0.6503690036900369,1.0072958343139562
2897,1.478494623655914,0.797244094488189
2898,1.0358565737051793,0.6916099773242631
2899,0.6913183279742765,0.3956422018348624
2900,0.9473094170403589,1.143492220301309
2901,0.9554380664652569,0.710167098140739
2902,1.0263929618768328,0.8407033059591494
2903,0.9146341463414634,0.4963617463617463
2904,0.9069548872180451,0.8287139689578713
2905,0.3767123287671233,0.649546827794562
2906,0.721830985915493,0.8163265306122449
2907,1.981132075471698,0.5823627287853578
2908,0.6270096463022508,0.9339887640449438
2909,1.5384615384615383,0.4586269606728802
2910,0.4973821989528796,0.7162921348314606
2911,0.6611570247933884,0.6491853360488798
2912,1.0177595628415301,0.7744438212750048
2913,0.9939759036144578,0.6151366970437875
2914,0.8090024330900243,1.006327822004491
2915,1.141078838174274,0.42214912280701755
2916,0.4220257234726688,0.8592017738359201
2917,1.1090225563909772,0.7795202952029521
2918,1.0436893203883495,0.6189847140969994
2919,0.9067919075144508,0.8037694013303769
2920,0.7384341637010676,1.0130262851826006
2921,0.9897360703812317,0.7743864714374098
2922,0.9810126582278481,0.7711693548387096
2923,1.0377358490566035,0.741053817976895
2924,0.5208333333333334,0.8409649318740227
2925,2.7868852459016393,0.8425720620842572
2926,0.8004640371229699,0.9831460674157303
2927,2.105263157894737,0.9380570409982175
2928,0.598404255319149,0.6882220343758806
2929,0.7651245551601423,0.6696817785527464
2930,0.6418918918918919,0.43065371024734983
2931,0.5661231884057971,0.8023754241828899
2932,1.4825581395348837,0.6051921780175321
2933,0.9289617486338797,1.1418269230769231
2934,1.0281385281385282,0.719705679466544
2935,0.5336257309941521,0.4812834224598931
2936,1.2430939226519337,0.5529595015576324
2937,0.781786941580756,1.0387811634349031
2938,1.1743772241992882,0.49603174603174605
2939,0.531767955801105,0.6140350877192983
2940,1.010928961748634,0.5732913669064748
2941,0.7689003436426116,0.757929104477612
2942,0.8454987834549877,0.8475783475783476
2943,0.9311224489795917,0.5701754385964912
2944,1.4423076923076923,0.8009977827050998
2945,0.6934306569343066,0.6486880466472305
2946,0.8379501385041551,0.9098639455782312
2947,0.7531645569620254,0.6789827255278311
2948,0.7658959537572254,0.6915177380634837
2949,0.8631713554987211,0.6575963718820862
2950,0.704113924050633,0.6889971045011846
2951,1.2296747967479673,0.7245772803048345
2952,1.911764705882353,0.7483552631578947
2953,0.8146067415730337,0.8270903818269695
2954,1.1439114391143912,0.5838477366255144
2955,0.0,0.8692722371967655
2956,1.0688405797101448,0.79002079002079
2957,1.2935323383084578,0.5756578947368421
2958,1.485148514851485,0.5934873949579833
2959,1.2452107279693485,0.8059067131647777
2960,0.5357142857142857,0.9572043555330464
2961,4.545454545454545,0.8029816946593697
2962,0.2962085308056872,1.0860655737704918
2963,1.1278195488721805,1.028787163756489
2964,0.6156716417910447,0.7090336134453782
2965,1.3509316770186337,0.7394617766134793
2966,0.816151202749141,0.46854435377730985
2967,2.7868852459016393,0.3625647437042329
2968,1.7622950819672134,1.0523114355231142
2969,0.8451957295373665,0.8237344649893907
2970,1.0810810810810811,1.1146496815286624
2971,0.6994949494949495,0.5513061896916922
2972,0.5397727272727273,0.8165322580645161
2973,0.49763033175355453,0.9461009174311926
2974,0.9375,0.5570953436807095
2975,1.1069651741293534,0.8254156769596198
2976,0.7722513089005235,1.1177017911142126
2977,0.8678756476683936,0.7510615711252654
2978,1.1788617886178863,0.7399408956581042
2979,1.2430939226519337,1.1120917917034423
2980,0.5357142857142857,0.6642748423570342
2981,1.0177595628415301,0.740238611713666
2982,0.9291187739463601,0.6047619047619047
2983,0.7142857142857144,0.8763665968829961
2984,1.0314685314685315,0.8139534883720931
2985,0.6206293706293706,0.7380546075085324
2986,0.9739263803680981,0.6641079320772274
2987,1.0377358490566035,0.7923497267759563
2988,1.4414414414414416,1.113733423241178
2989,1.1920529801324502,0.5819954128440367
2990,0.8298755186721993,0.5275467775467775
2991,0.6473214285714286,0.9665038381018842
2992,0.8916284403669725,0.5987782388197326
2993,0.9875690607734806,0.9451970443349753
2994,1.2459807073954983,0.7456856343283581
2995,0.9695290858725762,0.7664233576642335
2996,0.6367924528301886,0.664350389555696
2997,0.6742738589211619,0.7534246575342466
2998,0.8591065292096219,0.4488182814211926
2999,0.649171270718232,0.5986238532110092
3000,0.45157068062827227,0.7092751363990646
3001,0.6758130081300813,0.655
3002,0.5484330484330485,0.8705821205821206
3003,1.0380116959064327,1.0369118061425755
3004,1.5340909090909092,0.8021541950113379
3005,0.7843137254901961,0.5897177419354839
3006,0.33254156769596194,0.9161172993862242
3007,1.2398373983739839,0.5483367983367984
3008,0.8783783783783784,0.9013605442176871
3009,0.9203980099502487,0.5756578947368421
3010,1.0377358490566035,1.2572254335260116
3011,0.5712890625,0.7346938775510203
3012,0.8834586466165413,0.7366284622731614
3013,0.664451827242525,0.6957773512476008
3014,0.2179715302491103,0.592391304347826
3015,1.3085937500000002,0.7459465150558012
3016,1.4035087719298245,0.46016483516483514
3017,0.2864583333333333,0.5543237250554323
3018,0.922509225092251,0.7850078669363904
3019,0.4833743842364532,0.8178876140041189
3020,0.5034722222222222,0.702565287728218
3021,0.44776119402985076,0.8118081180811808
3022,1.0365853658536586,0.5184194890077244
3023,0.8390022675736961,0.8893709327548807
3024,0.25862068965517243,0.5722506393861891
3025,0.7612781954887218,0.6885796545105566
3026,0.8854166666666667,0.8765723270440251
3027,1.2582781456953642,0.7404458598726115
3028,0.9682080924855492,0.8106575963718822
3029,1.2228260869565217,0.5883185506699378
3030,1.264367816091954,0.8883630888363088
3031,0.614406779661017,0.892461197339246
3032,0.4956896551724137,0.789257330775555
3033,0.6186868686868687,0.9013605442176871
3034,0.8208955223880597,0.9897650616422425
3035,0.6193353474320241,0.4053287981859411
3036,1.3645418326693226,0.5629827688651219
3037,0.6371191135734072,0.6196041271846705
3038,0.8530805687203792,0.8447729672650476
3039,1.1589403973509933,1.1001712328767121
3040,1.024904214559387,0.6235051098064797
3041,0.621101871101871,0.7677543186180423
3042,0.8096085409252668,0.8819951338199513
3043,1.0664819944598338,0.8004158004158004
3044,0.9615384615384616,0.6495696673645034
3045,1.114457831325301,0.6753889674681754
3046,0.8260869565217391,0.7338086749851457
3047,1.3509316770186337,0.7855731225296443
3048,0.5397727272727273,0.7066884843526283
3049,0.8208955223880597,1.08843537414966
3050,0.8248081841432224,0.8956916099773242
3051,5.882352941176471,0.6800314465408805
3052,0.6382978723404256,0.7433840383413212
3053,0.8597285067873303,0.9523809523809523
3054,0.8075221238938054,0.6616512345679011
3055,0.7155963302752294,1.0933547942055646
3056,0.8530805687203792,0.721830985915493
3057,0.6310679611650485,0.6042199488491048
3058,0.8618233618233618,0.8568570793509669
3059,1.4414414414414416,0.6774266878836099
3060,1.349502487562189,0.7883073026593499
3061,0.8921161825726143,0.579663212435233
3062,0.6611570247933884,0.8091647331786543
3063,1.161825726141079,0.4912727985879584
3064,0.45698924731182794,0.7258064516129032
3065,0.8426966292134831,0.5722257317329964
3066,1.1494252873563218,0.7001201923076923
3067,1.1363636363636362,0.6995133819951338
3068,1.3085937500000002,0.8081570996978853
3069,0.7579185520361991,0.6525911708253359
3070,0.7567049808429118,0.8985396687009589
3071,0.7073954983922829,1.024292023902312
3072,0.9615384615384616,0.6653265346146303
3073,0.4028436018957346,0.48096707818930046
3074,0.25540865384615385,0.7825642191407138
3075,0.5445544554455445,0.8203991130820398
3076,0.8974358974358974,0.6261682242990654
3077,0.25862068965517243,0.6713780918727916
3078,0.5854430379746836,0.9106648199445984
3079,0.5218446601941747,0.8166628779268016
3080,1.1494252873563218,0.6552706552706553
3081,0.8762886597938144,0.76093351637576
3082,1.0377358490566035,1.1177644710578842
3083,0.8187134502923976,0.5803571428571429
3084,0.704113924050633,0.7338086749851457
3085,1.5753424657534247,0.6726230613621039
3086,1.4414414414414416,1.0888077858880778
3087,0.6825153374233129,0.7245681381957774
3088,1.5068493150684932,0.8656509695290859
3089,0.9311224489795917,0.8809351651000242
3090,0.8401639344262295,0.4299862718180035
3091,1.4414414414414416,0.6720977596741344
3092,0.4371165644171779,0.5965147453083111
3093,0.8674377224199288,0.6350806451612903
3094,1.3617886178861789,0.7245681381957774
3095,0.44239904988123513,0.8223684210526315
3096,0.7589285714285714,0.5302303262955854
3097,0.990566037735849,0.5988568459340088
3098,1.0459183673469385,0.8843537414965986
3099,0.9968354430379748,0.6048311002075863
3100,0.4180064308681672,0.7947976878612717
3101,0.2817919075144509,0.7297687861271677
3102,1.40625,0.25743099787685775
3103,0.5849753694581281,0.5629827688651219
3104,0.7768924302788844,0.743172268907563
3105,0.6957773512476008,0.8005222981116915
3106,1.0648148148148149,0.9575688073394494
3107,0.9183114035087719,0.9161172993862242
3108,0.444743935309973,0.5042362908919746
3109,0.8165083135391923,0.7454648526077097
3110,1.2430939226519337,0.9320448877805486
3111,1.141304347826087,0.7579185520361991
3112,1.286549707602339,0.6022072936660269
3113,1.0275800711743772,0.5230326295585412
3114,0.625,0.888599616333242
3115,0.5884879725085911,0.9589672660212079
3116,1.0159362549800797,0.7765151515151515
3117,1.2076271186440677,0.8408071748878925
3118,1.246223564954683,0.5235502658900988
3119,1.4077669902912622,0.9068681929317626
3120,0.3286852589641434,1.143492220301309
3121,0.3544061302681992,0.6550890305561662
3122,0.6944444444444444,0.8027859237536656
3123,0.3614457831325301,0.7283283513451367
3124,0.5743243243243242,0.5269857433808555
3125,0.35123966942148754,0.6020388536256973
3126,0.858843537414966,0.6555201698513801
3127,0.7753164556962027,0.49616228070175444
3128,0.8597285067873303,0.6081974438078448
3129,0.9450171821305843,0.6496062992125984
3130,0.0,1.1306456501970295
3131,0.23351648351648352,0.5483643210167098
3132,1.0520361990950227,0.9693877551020408
3133,0.6203007518796992,0.5801221309749421
3134,1.0723192019950125,0.9098639455782312
3135,1.1036036036036037,0.8659730722154224
3136,0.8098591549295775,1.0630841121495327
3137,0.543628808864266,0.7335329341317365
3138,0.8653846153846154,0.748312078019505
3139,1.5677966101694913,0.8712121212121212
3140,4.545454545454545,0.6768774703557313
3141,1.1363636363636362,0.7393905402879044
3142,0.7513661202185793,0.7908409859835669
3143,0.7399103139013453,0.8086622807017544
3144,0.4513888888888889,0.6379390555943244
3145,0.6967213114754098,0.7650392327811683
3146,1.4423076923076923,0.5618368411897722
3147,0.7201986754966887,1.2636297552701719
3148,0.753012048192771,0.6721411192214112
3149,0.8918128654970761,0.9786184210526315
3150,0.7400306748466258,0.8856502242152466
3151,0.8895265423242467,0.7824546780579288
3152,0.6611570247933884,0.8956916099773242
3153,1.8309859154929577,0.4359243697478992
3154,1.056701030927835,0.8620334089502991
3155,0.8035714285714285,0.7648026315789473
3156,0.8159722222222222,1.08270202020202
3157,0.9722222222222222,0.5546190155091032
3158,1.1436950146627565,0.7401644809957768
3159,0.8230874316939891,0.5414171656686627
3160,0.7302405498281787,0.7135943213594321
3161,1.1801242236024845,0.3606194690265487
3162,0.8524904214559388,0.9235668789808917
3163,1.051660516605166,1.183712121212121
3164,0.5357142857142857,0.4425
3165,0.5550699300699301,1.3036809815950918
3166,0.6390134529147983,0.7195378151260505
3167,0.8222591362126246,0.8296130952380952
3168,0.704113924050633,0.7253440366972477
3169,0.7208588957055214,0.7683564446465107
3170,0.746268656716418,0.9145642201834862
3171,0.7734604105571847,0.6852236053480867
3172,1.0144927536231882,0.7201800450112529
3173,0.48507462686567165,0.48871063576945933
3174,0.816151202749141,0.8277761670049291
3175,1.6150442477876108,0.4667381974248927
3176,0.8208955223880597,0.9002433090024331
3177,0.8459214501510574,0.6049027391822152
3178,0.889679715302491,0.32744282744282743
3179,0.9455128205128205,0.7593201754385965
3180,1.4338235294117647,0.6514530914764969
3181,0.7171314741035856,0.742527653565545
3182,0.5396174863387978,0.6633771929824561
3183,2.1755725190839694,0.399616368286445
3184,0.990566037735849,1.0013639463514437
3185,1.013745704467354,0.668859649122807
3186,0.17482517482517484,0.680264357338195
3187,0.3723404255319149,0.6092517791883055
3188,1.0377358490566035,0.889679715302491
3189,0.29411764705882354,1.177962194559705
3190,0.8035714285714285,0.5926916221033869
3191,0.7887453874538746,0.5501134254485461
3192,2.7868852459016393,0.8203125000000001
3193,0.7918149466192171,0.7348583070939063
3194,0.6840796019900498,0.675578034682081
3195,0.9840425531914894,0.6296758104738155
3196,1.0591603053435115,0.8489884393063585
3197,0.6989247311827957,1.113733423241178
3198,4.545454545454545,1.1911357340720223
3199,1.5728476821192052,0.6148819972693582
3200,1.080316742081448,0.7263814616755794
3201,1.0688405797101448,0.9563409563409564
3202,1.024904214559387,0.9589672660212079
3203,0.8031088082901553,1.3821138211382114
3204,0.5997624703087886,0.7459465150558012
3205,1.323024054982818,0.825
3206,1.4932126696832577,0.8035714285714286
3207,1.135496183206107,0.7
3208,0.3286852589641434,0.7486168741355463
3209,0.8118081180811808,0.6440976038689823
3210,0.3286852589641434,0.48407917383821003
3211,0.9659090909090909,0.890197821738164
3212,0.6900452488687783,0.59297815880792
3213,0.2962085308056872,0.6483878559661097
3214,1.4197530864197532,0.995475113122172
3215,1.4414414414414416,0.6350806451612903
3216,1.9186046511627906,0.8535447761194029
3217,0.5388692579505301,0.85609243697479
3218,0.8131720430107526,0.3873574144486692
3219,0.8033240997229918,0.8285550458715596
3220,0.6156716417910447,0.8638773628400185
3221,0.7019927536231884,0.7302494802494802
3222,0.19633507853403143,0.6355208587460356
3223,0.9912109375,0.9902200488997555
3224,0.5681818181818181,0.6887755102040817
3225,0.625,0.5992798353909464
3226,0.959079283887468,0.6799287410926366
3227,0.6400343642611684,1.2572254335260116
3228,0.635593220338983,0.4306994818652849
3229,1.2980769230769231,0.7511858115075274
